NDVI,NDBI,Albedo,Elevation,Population,LULC,AirTemp,WindSpeed,Rainfall,WaterDistance,BuiltupDensity,Latitude,Longitude
0.5934177180948996,0.3643500150842679,0.23541400648266375,0.16666666666666652,0.020269245292361807,0.375,0.5038066435117798,0.5172897382061048,0.34826050452564217,0.027959183673469386,0.0,0.08386526755755597,0.9358761779048734
0.3172846214816189,0.5623910948174153,0.32570474413122485,0.28787878787878785,0.0052431849568723345,0.375,0.5964117790676724,0.5612320885781747,0.31902502508741226,0.058,0.0,0.8927590055642369,0.15736018998757118
0.13985537742689344,0.959671631020969,0.33052990865337395,0.23484848484848486,0.0010190562901460191,0.625,0.6597569523749698,0.4331612426836464,0.3427047472180451,0.024979591836734694,0.0,0.7288267892325777,0.22699107248814698
0.37091655226002357,0.3303665550509235,0.2135104606620174,0.24242424242424243,0.3066698838925235,0.5,0.5703362710120317,0.3743795359133064,0.36136376927817215,0.1656326530612245,1.0,0.3934211693135552,0.43698859603074425
0.34716151431241304,0.4409118128748072,0.3360242117670169,0.2272727272727273,0.013346404983568831,0.375,0.99453418497135,0.10913997113509266,0.15227859908140529,0.018653061224489797,0.0,0.22698366541367676,0.1516902656588286
0.5439487774225625,0.4120034460219617,0.21845226402121598,0.2272727272727273,0.0013965888561160871,0.375,0.4951589995615677,0.7706707092032432,0.8903593965143382,0.0010204081632653062,0.0,0.7391113798116891,0.7131596527684394
0.7405805449643535,0.34526944596462883,0.19968568902858264,0.6515151515151514,0.01590159686566796,0.0,0.4665697941524414,0.2627113173029274,0.3094282430616797,0.07220408163265306,0.0,0.18684661359019827,0.5683095832604863
0.30487256252176353,0.6433529734844395,0.40957420685590806,0.33333333333333326,0.0004218542382176094,0.375,0.5267685797019581,0.7198537540345287,0.30585581859187005,0.01910204081632653,0.0,0.9730674732892126,0.17324664769043352
0.16431275460062067,0.6195725239297026,0.4502013554660642,0.28787878787878785,0.0012546762567359304,0.375,0.6597569523749698,0.4331612426836464,0.3427047472180451,0.03436734693877551,0.0,0.7336563585541711,0.23048377558663447
0.2689075687442805,0.5008073917693106,0.2697303801198311,0.20454545454545459,0.005607195065950189,0.375,0.4951589995615677,0.7706707092032432,0.8903593965143382,0.0011836734693877551,0.0,0.7015082546730156,0.6878216666563333
0.24325668274841697,0.603586247917301,0.4997176112366173,0.23484848484848486,0.005897221760922401,0.375,0.99453418497135,0.10913997113509266,0.11260868503028654,0.08595918367346939,0.0,0.12465397124843491,0.23991660546602134
0.43852137047832196,0.5191133707255867,0.3751903054709753,0.24242424242424243,0.0032550398793604204,0.375,0.99453418497135,0.10913997113509266,0.15227859908140529,0.00836734693877551,0.0,0.18729480211325011,0.13003548082571115
0.37875566928946225,0.4804927366689482,0.3050289755426775,0.23484848484848486,0.0017613809056062349,0.375,1.0,0.08241077129989205,0.21007978285991036,0.010653061224489797,0.0,0.2143015805245696,0.0702423867626294
0.3876897286833072,0.6006469910380181,0.40212773794322754,0.26515151515151514,0.009295343664662937,0.375,0.9057763846337679,0.208081982775989,0.14011729491921399,0.00889795918367347,0.0,0.2713386561612481,0.21880677879582322
0.269017914908396,0.5730113691201242,0.3484677340143403,0.3257575757575757,0.012897649032392672,0.5,0.5964117790676724,0.5612320885781747,0.31902502508741226,0.004775510204081633,0.0,0.9124924829811576,0.10898892655845316
0.27796160931179703,0.6166193718350211,0.3372212945683135,0.23484848484848486,0.013035721351612756,0.625,0.2976572078138986,0.9664669459128983,0.8961823816435237,0.004081632653061225,0.0,0.9834329379703277,0.6668691547917547
0.5064132992394992,0.3971249167117188,0.27839234849228944,0.25,0.02809012034627906,0.375,0.7950726281328855,0.2842923666546835,0.214126422142785,0.12351020408163266,0.0,0.3002117796280359,0.32144657110700336
0.6579857289870377,0.3169145625160623,0.22013431882919166,0.3181818181818181,0.11949600106247461,0.5,0.4330070120999068,0.47813437101318557,0.4300269158570944,0.29718367346938773,1.0,0.2943593253675587,0.6870327130225746
0.6339786759015594,0.444669370512582,0.27051615754837444,0.24242424242424243,0.0015901121369213682,0.375,0.7536970384313122,0.2800236726998486,0.19386366046983383,8.163265306122449e-05,0.0,0.4978080226511281,0.07857095686074445
0.318443233960806,0.5482218499616782,0.3189581082408408,0.28787878787878785,0.018954732585056734,0.5,0.5204377377511449,0.7645556703372565,0.5351069010523373,0.21653061224489795,0.5,0.8863407319509733,0.5486460428557507
0.298053767840635,0.5433580032491365,0.32744818780080553,0.303030303030303,0.0008321835694001128,0.375,0.5267685797019581,0.7198537540345287,0.30585581859187005,0.02746938775510204,0.0,0.9468131812931659,0.18027472370954456
0.27762175241483117,0.5062986030772532,0.25164522149101265,0.18181818181818166,0.2697759228768569,0.5,0.42646221053100675,0.6855043913660821,0.48400534409175155,0.0006938775510204082,1.0,0.4978465290305252,0.7581493173028377
0.4901638879279483,0.38991112357725993,0.24607725174344364,0.2803030303030303,0.18057677095397523,0.375,0.5960704937872876,0.5163008780099554,0.38105470566375277,0.06677551020408164,0.75,0.44964332281081454,0.5306581993684745
0.25715568988840787,0.6242757965683912,0.4250810332973185,0.31060606060606055,0.00460116947002253,0.375,0.6726155316306048,0.4812436245838876,0.2025763647049248,0.05959183673469388,0.0,0.8804660901966912,0.06328453435307324
0.31910925017772807,0.5363706431287406,0.34165357037619093,0.1439393939393938,0.21793497917121477,0.5,0.5103330681808913,0.33992826956344824,0.29712656618697864,0.2769795918367347,1.0,0.017961945966355586,0.8583401164517852
0.47952430229114307,0.47005669450636145,0.23529122875945385,0.23484848484848486,0.0009768986060379931,0.625,0.8817236481821382,0.17962677964321228,0.1187091614528546,0.018367346938775512,0.0,0.3461851562987803,0.01703824339364246
0.2525041125395984,0.5658761156291717,0.3453369020724879,0.2727272727272727,0.03575454225285964,0.625,0.8164751531189296,0.0298600261586095,0.0321672325235931,0.09706122448979591,0.0,0.0387568107523677,0.1960134371946083
0.41314995462120374,0.4920338818450315,0.33618996169335036,0.24242424242424243,0.009551162499874826,0.375,0.36306978233871945,0.8341862301554226,0.7131448868970691,0.021959183673469388,0.0,0.6089855265332034,0.8681222332051277
0.5674792844867287,0.33664041997151767,0.1938905804930754,0.16666666666666652,0.22638547543360416,0.5,0.421132909614542,0.5432074157385247,0.4105182213114986,0.00040816326530612246,1.0,0.373900612971525,0.7855082468799139
0.42096442546592305,0.47969911163237516,0.30359247618112173,0.25,0.0016881364426182999,0.375,0.2810234883031413,0.9291218283639608,0.8014731366196621,0.1210204081632653,0.0,0.7916002092916372,0.7814404607189829
0.5355955208884134,0.46271415929361553,0.29647136823494746,0.21969696969696972,0.0037204495346964384,0.375,0.36306978233871945,0.8341862301554226,0.6170511100098313,0.0163265306122449,0.0,0.7114719909484819,0.7552487501786516
0.3013783575323149,0.6053548344819102,0.45583071407523823,0.2954545454545454,0.003085866838786508,0.375,0.9078687259294895,0.0,0.07841979676284794,0.030775510204081633,0.0,0.04518974225624106,0.006426209556565254
0.4756322366956942,0.45390203780254246,0.2783432374030056,0.31060606060606055,0.04350125961174727,0.5,0.4665697941524414,0.2627113173029274,0.3158116871133656,0.023591836734693877,0.0,0.2431879963693433,0.44045908270047107
0.7311619774736532,0.31569767466911136,0.18949513800216078,0.1969696969696968,0.13348651145164006,0.0,0.4695100981063973,0.6237660256818942,0.6365611072023192,0.0021224489795918368,0.0,0.5283526692117704,0.6541206897272218
0.6062562246029745,0.4562879818230973,0.2600923288478538,0.11363636363636354,0.043772398902050515,0.375,0.4118827658809536,0.6246604126868749,0.40742868051552605,0.16510204081632654,1.0,0.32531300895567483,0.926724887780864
0.7124373218320357,0.28028105678908893,0.19536391317159418,0.6666666666666665,0.04378246536822005,0.0,0.2899349720277442,0.3449412873993958,0.35713800947237484,0.25326530612244896,0.0,0.1826109115270782,0.5992261974717223
0.5275401166108225,0.5077085534175507,0.2649727433454474,0.3257575757575757,0.01642539469709478,0.5,0.6212586601139805,0.5407945493553252,0.34862904498509373,0.012081632653061225,0.0,0.7192121016109638,0.29288030141478316
0.29373717392551535,0.5214479536602179,0.3542812592083293,0.2954545454545454,0.0024219628297566637,0.375,0.5364886470138472,0.640067459765775,0.4387390090351957,0.018163265306122448,0.0,0.8699474832622656,0.2845139082199637
0.508929576425556,0.3892244915217873,0.2053641587270406,0.4242424242424241,0.31151346215206166,0.0,0.4330070120999068,0.47813437101318557,0.5193964066210277,0.16510204081632654,1.0,0.4150081060328077,0.6687312624779622
0.4257425701141401,0.5159359384549466,0.31816619192613693,0.2272727272727273,0.015520955708950361,0.375,0.7737619876454218,0.18388064855243247,0.11864889024389447,0.0023673469387755102,0.0,0.14770436954016475,0.2655196066672545
0.8336249308243827,0.24166929880444443,0.17369364502504658,0.1439393939393938,0.009831732711911461,0.375,0.5038066435117798,0.5172897382061048,0.34826050452564217,0.0656734693877551,0.0,0.08823464798847169,0.925393441595844
0.39041300903190407,0.5471043042321574,0.38891071603968164,0.33333333333333326,0.001216220008985198,0.375,1.0,0.08241077129989205,0.21007978285991036,0.018653061224489797,0.0,0.1678117377717001,0.025214639888872625
0.444610691996577,0.43205477241736273,0.3066312248305667,0.25,0.08657305181358073,0.375,0.7950726281328855,0.2842923666546835,0.21434226839539905,0.01963265306122449,0.0,0.30770276218682113,0.34662002746446774
0.594733671054207,0.634819910539353,0.4654871820056967,0.28787878787878785,0.09701011823486567,0.5,0.5703362710120317,0.3743795359133064,0.271654281017905,0.3326122448979592,0.0,0.3190509910729844,0.5037682082112838
0.35881719135449686,0.5912498584281818,0.3337957960907574,0.1969696969696968,0.005900720740939664,0.375,0.9057763846337679,0.208081982775989,0.16047124914515565,0.009510204081632653,0.0,0.3644641632425163,0.13092820759416668
0.49783645920169894,0.5267506401920706,0.3416412926038699,0.24242424242424243,0.014971611779685414,0.375,0.42646221053100675,0.6855043913660821,0.641921356644845,0.0011836734693877551,0.0,0.551209176997979,0.9120292672198786
0.45485587701688257,0.3927613703698716,0.3027023376878498,0.25,0.016698492904983646,0.375,0.5204377377511449,0.7645556703372565,0.5351069010523373,0.15706122448979593,0.0,0.8811715135087681,0.5264441684890073
0.32475957653789655,0.5060201396425924,0.33882968274236314,0.23484848484848486,0.0035259932700114093,0.375,0.9057763846337679,0.208081982775989,0.1742172617515232,0.034489795918367344,0.0,0.40320837189429426,0.214001265771941
0.6079729533761433,0.41346507187085724,0.25078577742854324,0.24242424242424243,0.03109954989555018,0.375,0.5204377377511449,0.7645556703372565,0.6269192760421867,0.015755102040816326,0.0,0.8053833780633184,0.5200526646140133
0.4011321590776161,0.4713192733789099,0.31319983302229626,0.3181818181818181,0.0035624632961650947,0.375,0.5364886470138472,0.640067459765775,0.4387390090351957,0.021755102040816328,0.0,0.9054009584968341,0.27883659023913765
0.5264797907874962,0.4015856396666899,0.3238385227384344,0.3257575757575757,0.0005406805697676202,0.375,0.0,0.9819191457948802,0.7878123196550149,0.33979591836734696,0.0,0.9828914307565597,0.9432244637587246
0.2786232705863457,0.6166986002436982,0.28592476181121695,0.25757575757575757,0.07329735347227836,0.5,0.7018571169794185,0.402323422253934,0.25214751803151025,0.08689795918367348,0.75,0.46987124129712754,0.25299468308401174
0.3319467771479431,0.445568287468419,0.28045501424221586,0.21969696969696972,0.003288758300192545,0.375,0.99453418497135,0.10913997113509266,0.11260868503028654,0.004326530612244898,0.0,0.15741846078312705,0.22105809943738564
0.4167195159125049,0.421541453194385,0.3349130733719674,0.303030303030303,0.006100512906580785,0.375,0.12338512993783013,1.0,0.8621549125208274,0.17053061224489796,0.0,0.9326280099260202,0.9033770762947313
0.3453563582240471,0.5146714934442617,0.3450545133091052,0.11363636363636354,0.05498365372012835,0.375,0.421132909614542,0.5432074157385247,0.40910945401911936,0.18518367346938774,1.0,0.2633723664499854,0.9145709049904553
0.29538104430187856,0.5444741281761828,0.4082604852175622,0.25757575757575757,0.05834016024390267,0.375,0.7950726281328855,0.2842923666546835,0.21434226839539905,0.05918367346938776,0.0,0.304348981255103,0.3340376408398811
0.2965373097703109,0.5732605731521231,0.35727703565465085,0.2803030303030303,0.01299016431808235,0.375,0.6212586601139805,0.5407945493553252,0.3381224023232148,0.049020408163265305,0.0,0.6139944518223288,0.2901894768341151
0.5430676839131774,0.4117405895750995,0.25588719182791464,0.4166666666666665,0.04199183344279991,0.5,0.4665697941524414,0.2627113173029274,0.3158116871133656,0.16783673469387755,0.0,0.17408633619132985,0.4590193833018077
0.33200535841008066,0.6096035314825404,0.3570130635497495,0.31060606060606055,0.006414096573112012,0.375,0.6212586601139805,0.5407945493553252,0.34862904498509373,0.006530612244897959,0.0,0.6854177473263334,0.300624487678391
0.28284597901444974,0.4904905618783214,0.26901826932521355,0.20454545454545459,0.5847515967091783,0.5,0.42646221053100675,0.6855043913660821,0.48400534409175155,0.02979591836734694,1.0,0.41852289562022804,0.7966990038928827
0.4442322368513355,0.47676702484841105,0.33960318239858567,0.46212121212121215,0.01347443523594874,0.625,0.4453746656060673,0.16715332062910826,0.2500592733924447,0.0034693877551020408,0.0,0.03520056504109448,0.5393982240334765
0.4829077456780959,0.3765392387947219,0.2727261565661526,0.26515151515151514,0.09539494769622513,0.375,0.7018571169794185,0.402323422253934,0.30489581633028506,0.010653061224489797,0.0,0.5566911218449491,0.3622238138680416
0.36990036902778534,0.465992642093725,0.32339652293487875,0.31060606060606055,0.0003215501928008138,0.375,0.5267685797019581,0.7198537540345287,0.19009828624746472,0.05518367346938775,0.0,0.977157376898667,0.1218885071133684
0.23776635879391927,0.6448148582007945,0.4778938709360574,0.25,0.054375785094715474,0.5,0.7018571169794185,0.402323422253934,0.25214751803151025,0.050653061224489794,0.75,0.48479678422534533,0.2571930619101295
0.7705313931817709,0.17330754273693544,0.22123317945192023,0.16666666666666652,0.01656216571874909,0.0,0.3280867284655642,0.7472155871540673,0.6537822601557439,0.0030204081632653063,0.0,0.4991381472364438,0.9824859439696354
0.3072008015791575,0.6019696228186431,0.3642630881052942,0.26515151515151514,0.0011068413010904615,0.375,0.6597569523749698,0.4331612426836464,0.3427047472180451,0.03563265306122449,0.0,0.7049935938046943,0.1814204836853719
0.2755772486698818,0.48320802708872795,0.38224388566938416,0.24242424242424243,0.002246474138965639,0.375,0.4343472131431554,0.8515222038773027,0.6237287853879521,0.2116326530612245,0.0,0.9757584371108976,0.5663265066957877
0.3983473058215122,0.44409961158399364,0.30267164325704743,0.26515151515151514,0.0917640207532853,0.125,0.5103330681808913,0.33992826956344824,0.26803222728274245,0.010816326530612244,0.25,0.08129003437895932,0.8300702844524892
0.27142728674570693,0.5738123651030247,0.3412177094587958,0.25757575757575757,0.07740408128017878,0.5,0.6212586601139805,0.5407945493553252,0.4106508019430597,0.09836734693877551,1.0,0.6744098807997219,0.33474653250863184
0.2725588147870552,0.50169859418985,0.2981657008152441,0.2727272727272727,0.23338245949495293,0.5,0.5703362710120317,0.3743795359133064,0.36136376927817215,0.08963265306122449,1.0,0.363952466054954,0.48227347534987075
0.4850221851602389,0.4894869603495067,0.3807214419015814,0.5075757575757576,0.00911924208595589,0.375,0.4453746656060673,0.16715332062910826,0.2500592733924447,0.002775510204081633,0.0,0.02707324051430504,0.5623625447735492
0.35272218927425986,0.47628863953648637,0.3038625871721834,0.18181818181818166,0.002889826941438843,0.375,0.4343472131431554,0.8515222038773027,0.6237287853879521,0.38273469387755105,0.0,0.984383664485101,0.5827848082122387
0.6239773244326522,0.4294937514780592,0.27636037717316575,0.23484848484848486,0.01217384176510616,0.5,0.7419213836230298,0.31605361228787454,0.2471039709688494,0.036081632653061226,0.0,0.44750304226355553,0.21549226955210088
0.38735297701242405,0.5975174732739774,0.3180372753167666,0.1969696969696968,0.4161287145373811,0.5,0.4951589995615677,0.7706707092032432,0.6283965808653489,0.03677551020408163,1.0,0.5876862738354305,0.5923006205042611
0.2399530773353939,0.546575174680362,0.3217574403300265,0.36363636363636354,0.0653127728608409,0.5,0.7737619876454218,0.18388064855243247,0.2479028193958357,0.22759183673469388,0.0,0.11316965047829797,0.397976150780039
0.6835232161700987,0.28407766041697863,0.20303752087221294,0.7272727272727271,0.012368385751189596,0.125,0.415587023808591,0.24391889894308583,0.36341266538594463,0.026775510204081632,0.0,0.06989081836893973,0.7411636986439589
